"<font color="#FF0000">《Java Web整合开发王者归来》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/0719/469.html","null","null"
"《深入浅出ExtJS(第2版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0720/470.html","null","null"
"《Ant权威指南》 PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0720/471.html","null","null"
"《Spring 3.x企业应用开发实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0720/472.html","null","null"
"《ExtJS+Web+应用程序开发指南(第1版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0724/486.html","null","null"
"《JAVA报表开发技术深入解析》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0724/487.html","null","null"
"《Tomcat与Java Web开发技术详解(第2版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0730/505.html","null","null"
"《Struts 2实战(中文版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0801/513.html","null","null"
"《亮剑Java项目开发案例导航》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0801/515.html","null","null"
"《30天学通Java Web项目案例开发》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0801/516.html","null","null"
"《深入体验Java Web项目开发》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0801/518.html","null","null"
"《Java面试关键与综合软件项目开发全程实战》","http://www.java1234.com/a/javabook/javaweb/2013/0803/527.html","null","null"
"《Hibernate程序高手秘笈》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0803/528.html","null","null"
"《J2EE应用开发_(WebLogic_JBuilder)(第二版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0803/529.html","null","null"
"《从零开始学Java_Web开发》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0803/530.html","null","null"
"《JavaWeb开发实战经典》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0807/553.html","null","null"
"《JSP&amp;Servlet学习笔记(第2版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0804/533.html","null","null"
"《JAVA WEB编程宝典》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0807/555.html","null","null"
"《深入解析Spring MVC与Web Flow》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0808/560.html","null","null"
"《轻量级Java EE企业应用实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0809/563.html","null","null"
"《Spring揭秘》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0810/568.html","null","null"
"《JSF Web应用开发实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0814/584.html","null","null"
"《EJB 3.0 入门经典》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0815/586.html","null","null"
"《Hadoop权威指南(第2版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0816/593.html","null","null"
"《Spring攻略(第二版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0816/594.html","null","null"
"《Spring技术内幕》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0816/595.html","null","null"
"《ibatis实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0816/597.html","null","null"
"《JavaWeb开发实战1200例（第1卷）》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0817/603.html","null","null"
"《Java高手真经（应用框架卷）：Java Web 核心框架","http://www.java1234.com/a/javabook/javaweb/2013/0818/613.html","null","null"
"《Java高手真经（高级编程卷）：Java Web高级开发","http://www.java1234.com/a/javabook/javaweb/2013/0818/616.html","null","null"
"《Java 高手真经（网络开发卷）：Java Web 核心技术","http://www.java1234.com/a/javabook/javaweb/2013/0818/614.html","null","null"
"《Java高手真经（系统架构卷）：Java Web系统设计","http://www.java1234.com/a/javabook/javaweb/2013/0818/615.html","null","null"
"《Jsp项目开发案例全程示例(第2版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0820/622.html","null","null"
"《深入体验Java Web开发内幕(核心基础)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0820/623.html","null","null"
"《深入体验Javaweb开发内幕(高级特性)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0820/624.html","null","null"
"《Spring in Action（第二版）中文版》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0825/646.html","null","null"
"《研磨设计模式》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0826/652.html","null","null"
"《Hadoop实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0831/672.html","null","null"
"《精通Hibernate:Java对象持久化技术详解(第2版)》","http://www.java1234.com/a/javabook/javaweb/2013/0902/687.html","null","null"
"《Struts2技术内幕:深入解析Struts架构设计与实现原","http://www.java1234.com/a/javabook/javaweb/2013/0902/688.html","null","null"
"《大型门户网站是这样炼成的！》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0903/692.html","null","null"
"《深入浅出jBPM》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0903/693.html","null","null"
"《JavaEE设计模式-Spring企业级开发最佳实践》PDF","http://www.java1234.com/a/javabook/javaweb/2013/0908/719.html","null","null"
"《Java网络编程技术与实践》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0908/720.html","null","null"
"《深入浅出Web设计（中文版）》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0910/729.html","null","null"
"《深入浅出PMP（中文版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0911/732.html","null","null"
"《深入浅出面向对象分析与设计（中文版）》P","http://www.java1234.com/a/javabook/javaweb/2013/0911/733.html","null","null"
"《Git权威指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0911/735.html","null","null"
"《jBPM4工作流应用开发指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0913/744.html","null","null"
"《快意编程：Ext JS Web开发技术详解》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0913/746.html","null","null"
"《完全掌握Eclipse项目开发实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0914/749.html","null","null"
"《Java Web轻量级开发全体验》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0915/753.html","null","null"
"《搞定J2EE：Struts+Spring+Hibernate整合详解与典型案","http://www.java1234.com/a/javabook/javaweb/2013/0916/760.html","null","null"
"《精通EJB (第二版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0919/775.html","null","null"
"《Web Services 原理与研发实践》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0919/776.html","null","null"
"《JBoss实战：服务器配置指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0920/781.html","null","null"
"《分布式Java应用：基础与实践》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0924/803.html","null","null"
"《Eclipse插件开发（原书第3版）》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0924/804.html","null","null"
"《Eclipse RCP与Spring OSGi：技术详解与最佳实践》","http://www.java1234.com/a/javabook/javaweb/2013/0926/812.html","null","null"
"《Java Web设计模式之道》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0927/819.html","null","null"
"《JavaP2P技术内幕》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0928/823.html","null","null"
"《Tomcat权威指南（第2版）》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0929/827.html","null","null"
"《Spring 3.x企业应用开发实战(高清版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/0930/833.html","null","null"
"《JSP设计(第二版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1001/835.html","null","null"
"《精通Struts：基于MVC的Java Web设计与开发》PDF 下","http://www.java1234.com/a/javabook/javaweb/2013/1002/841.html","null","null"
"《从Java走向Java EE》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1003/847.html","null","null"
"《UML面向对象建模与设计(第2版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1005/857.html","null","null"
"《云端时代杀手级应用：大数据分析》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1012/894.html","null","null"
"《SOAP与Java编程指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1018/923.html","null","null"
"《JSP宝典》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1019/927.html","null","null"
"《J2EE设计开发编程指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1021/937.html","null","null"
"<font color="#FF0000">《Spring实战(第3版)》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1022/943.html","null","null"
"《贯通Java Web开发三剑客：Eclipse+Tomcat+Ant整合开发","http://www.java1234.com/a/javabook/javaweb/2013/1024/954.html","null","null"
"<font color="#FF0000">《Adobe Flex 3高级编程》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1025/958.html","null","null"
"<font color="#FF0000">《贯通开源Web图形与报表技术全集》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1027/968.html","null","null"
"《Ajax，RIA与Web开发程序员教程》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1029/978.html","null","null"
"《Web服务开发学习实录》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1031/988.html","null","null"
"《Maven实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1102/1000.html","null","null"
"《云计算（第二版）》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1111/1045.html","null","null"
"<font color="#FF0000">《Linux高性能服务器编程》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1111/1046.html","null","null"
"<font color="#FF0000">《精通Spring》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1115/1065.html","null","null"
"<font color="#FF0000">《Lucene实战(第2版)》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1119/1085.html","null","null"
"<font color="#FF0000">《Flex 4权威指南》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1119/1086.html","null","null"
"<font color="#FF0000">《JavaServer Faces核心编程（第3版）》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1125/1117.html","null","null"
"<font color="#FF0000">《Web 前端黑客技术揭秘》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1127/1128.html","null","null"
"<font color="#FF0000">《实战突击:Java Web项目整合开发》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1128/1135.html","null","null"
"《Flex 4实战》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1129/1144.html","null","null"
"《Maya必备手册：动力学篇》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1130/1154.html","null","null"
"《Linux那些事儿之我是USB（第2版）》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1130/1158.html","null","null"
"<font color="#FF0000">《开发者突击:Java Web主流框架整合开发（第2版）</font>","http://www.java1234.com/a/javabook/javaweb/2013/1202/1167.html","null","null"
"<font color="#FF0000">《Hibernate实战(第二版)》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1203/1175.html","null","null"
"<font color="#FF0000">《Struts,Hibernate,Spring集成开发宝典》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1205/1184.html","null","null"
"<font color="#FF0000">《Struts2实战》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1206/1193.html","null","null"
"《深入浅出Hibernate》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1206/1194.html","null","null"
"《GRAILS权威指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1207/1199.html","null","null"
"<font color="#FF0000">《JavaWeb整合开发与项目实战(第二版)》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1209/1211.html","null","null"
"<font color="#FF0000">《Hibernate逍遥游记》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1210/1218.html","null","null"
"《XFire开发指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2013/1220/1281.html","null","null"
"<font color="#FF0000">《精通Spring-Java轻量级架构开发实践》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1224/1305.html","null","null"
"<font color="#FF0000">《Java Web开发技术大全JSP+Servlet+Struts+Hibernate+</font>","http://www.java1234.com/a/javabook/javaweb/2013/1226/1319.html","null","null"
"<font color="#FF0000">《关键技术+JSP与JDBC应用详解》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2013/1228/1333.html","null","null"
"<font color="#FF0000">《Hadoop技术内幕：深入解析Hadoop Common和HDFS架构设</font>","http://www.java1234.com/a/javabook/javaweb/2014/0106/1393.html","null","null"
"<font color="#FF0000">《Java Web开发典型模块大全》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0108/1408.html","null","null"
"<font color="#FF0000">《Hadoop实战中文版》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0108/1409.html","null","null"
"《Java.Servlets.编程指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0113/1447.html","null","null"
"<font color="#FF0000">《Pro JPA2中文版：精通Java持久化API》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0114/1450.html","null","null"
"<font color="#FF0000">《Java 消息服务 第二版》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0114/1453.html","null","null"
"《架构实战软件架构设计过程》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0118/1475.html","null","null"
"<font color="#FF0000">《UNIX Linux系统管理技术手册 原书第4版》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0119/1491.html","null","null"
"《实用J2EE设计模式编程指南》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0122/1512.html","null","null"
"<font color="#FF0000">《Spring从入门到精通》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0123/1515.html","null","null"
"《Java.Web应用开发.J2EE和Tomcat第2版》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0126/1532.html","null","null"
"<font color="#FF0000">《解密搜索引擎技术实战：Lucene&amp;Java精华版》PD</font>","http://www.java1234.com/a/javabook/javaweb/2014/0129/1545.html","null","null"
"<font color="#FF0000">《J2EE 核心模式》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0207/1578.html","null","null"
"<font color="#FF0000">《Spring 3.0就这么简单》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0208/1584.html","null","null"
"《J2EE专业项目实例开发》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0209/1589.html","null","null"
"<font color="#FF0000">《实战Nginx：取代Apache的高性能Web服务器》PDF 下</font>","http://www.java1234.com/a/javabook/javaweb/2014/0212/1603.html","null","null"
"<font color="#FF0000">《Spring Web Flow权威指南》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0214/1615.html","null","null"
"<font color="#FF0000">《ActionScript 3.0编程技术实战宝典》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0215/1623.html","null","null"
"<font color="#FF0000">《基于Apache CXF构建SOA应用》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0215/1624.html","null","null"
"<font color="#FF0000">《经典Java EE企业应用实战—基于WebLogic/JBoss的J</font>","http://www.java1234.com/a/javabook/javaweb/2014/0218/1641.html","null","null"
"<font color="#FF0000">《Hadoop实战（第2版）》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0221/1661.html","null","null"
"<font color="#FF0000">《深入浅出Struts2》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0222/1667.html","null","null"
"<font color="#FF0000">《JSP应用开发详解（第三版）》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0223/1674.html","null","null"
"<font color="#FF0000">《互设计沉思录：顶尖设计专家Jon Kolko的经验与</font>","http://www.java1234.com/a/javabook/javaweb/2014/0223/1675.html","null","null"
"<font color="#FF0000">《IBM最佳实践：Java企业级持久化技术指南》PDF</font>","http://www.java1234.com/a/javabook/javaweb/2014/0302/1723.html","null","null"
"<font color="#FF0000">《SOA实践—构建基于Java Web服务和BPEL的企业级应</font>","http://www.java1234.com/a/javabook/javaweb/2014/0304/1734.html","null","null"
"<font color="#FF0000">《Spring 2.0 核心技术与最佳实践》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0305/1740.html","null","null"
"<font color="#FF0000">《Android、iPhone、Windows Phone手机网页及网站设计—</font>","http://www.java1234.com/a/javabook/javaweb/2014/0309/1762.html","null","null"
"<font color="#FF0000">《工作流管理系统开发实录—基于JBoss jBPM实现》</font>","http://www.java1234.com/a/javabook/javaweb/2014/0306/1745.html","null","null"
"《UML和模式应用(原书第3版)》PDF 下载","http://www.java1234.com/a/javabook/javaweb/2014/0312/1780.html","null","null"
"<font color="#FF0000">《云计算—技术、平台及应用案例》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0313/1783.html","null","null"
"<font color="#FF0000">《可扩展的艺术—现代企业的Web架构、流程及组</font>","http://www.java1234.com/a/javabook/javaweb/2014/0315/1793.html","null","null"
"<font color="#FF0000">《Struts 2 Web开发学习实录》PDF 下载</font>","http://www.java1234.com/a/javabook/javaweb/2014/0317/1801.html","null","null"
"<font color="#FF0000">《布局Java EE企业级开发：寻觅框架和开发模式的</font>","http://www.java1234.com/a/javabook/javaweb/2014/0320/1819.html","null","null"
