"MySQL版本升级操作说明_centos7 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1102/18117.html","https://pan.baidu.com/s/15V2E5rRsP4TvQEE0zKSbuQ","09sn"
"SQL Server计划自动备份（TSQL版） PDF 下载","http://www.java1234.com/a/javabook/database/2020/1031/18100.html","https://pan.baidu.com/s/18Wcrj2jRpxENwvWEluSyiQ","7h0x"
"Redis的操作 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1031/18098.html","https://pan.baidu.com/s/1hIuhQ1FgSdAtC6NFaeLelA","25yt"
" Neo4j_Graph_Algorithms_r3 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1031/18096.html","https://pan.baidu.com/s/1ndqfhtjnWLJgX4eQBt6CFg","yn95"
" Oracle SQL编程完美攻略 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1030/18085.html","https://pan.baidu.com/s/1z7lvuzLaCSLdgeflO5HhdA","pqaa"
"MySQL整理文档-自己整理 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1030/18083.html","https://pan.baidu.com/s/1CwPqlycK5ZDu3hGGPRpW-g","yyx0"
"greenplum增加standby master节点及注意事项 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1030/18081.html","https://pan.baidu.com/s/1CqXwh6hvtbBV6vY9tNdcyg","8sl1"
"MySQL索引原理及如何建立高效索引 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1029/18076.html","https://pan.baidu.com/s/1LSWiZgi1Le_hi33DSITPmA","bpct"
"MySQL视图 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1029/18075.html","https://pan.baidu.com/s/1NP_-D-t03TdlsonTzKu1SQ","p79c"
"GBase 8s连接管理器 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1029/18073.html","https://pan.baidu.com/s/1jH0WkstX6E9gPwbivbvflQ","wqv9"
"GBase 8s_NVL函数支持时间格式问题详解 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1029/18072.html","https://pan.baidu.com/s/1zvoeMO3jo3GJRgBoMasG9g","repn"
"数据库编写规范 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1027/18049.html","https://pan.baidu.com/s/1Og7z3Zp58Ki8_u-upJ2P2w","6rhc"
"GreenPlum安装、扩容、缩容、HA实践手册 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1027/18044.html","https://pan.baidu.com/s/1u-hhQWVsLoVijeMb02y3YQ","vx25"
"SQL Sever DBA必备的数据库基础知识 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1026/18032.html","https://pan.baidu.com/s/1welNUxRWu92D2FrzC64lQA","a08k"
"DBA必备 数据库设计优化完美攻略 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1026/18030.html","https://pan.baidu.com/s/1kx_iOC4yq852DtulX6G0wA","wfv3"
"使用PowerDesigner做数据库设计（二） PDF 下载","http://www.java1234.com/a/javabook/database/2020/1025/18023.html","https://pan.baidu.com/s/1QNoMt_7CSbYl5CZ9lL5GQA","xu6b"
"使用PowerDesigner做数据库设计（一） PDF 下载","http://www.java1234.com/a/javabook/database/2020/1025/18022.html","https://pan.baidu.com/s/17YERiZ2rERuibEdrc9VidA","3viw"
"SQLite入门与分析 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1025/18019.html","https://pan.baidu.com/s/1sOe8Ci_IcpFIYk7LNjt03w","3kb0"
"SQL Serve数据库发布和订阅（主从数据库同步） PDF 下载","http://www.java1234.com/a/javabook/database/2020/1024/18009.html","https://pan.baidu.com/s/12Vyqv4ng7zz2lUzpfNGyMA","mn3p"
"Redis命令gank PDF 下载","http://www.java1234.com/a/javabook/database/2020/1024/18008.html","https://pan.baidu.com/s/1N6XMBC18wm2jdHxlSQoXEA","4ap9"
"greenplum安装、扩容、缩容、HA PDF 下载","http://www.java1234.com/a/javabook/database/2020/1024/18006.html","https://pan.baidu.com/s/1YmLCWQB3CJZl419Zj1gNIw","lhxr"
"Mysql ocp5.6答案最新修正版 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1023/17994.html","https://pan.baidu.com/s/1uJYBM0erGgibBNBj-McxaQ","1pis"
"SQLServer数据库日志太大收缩操作指南 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1022/17982.html","https://pan.baidu.com/s/1K0_q4zzSe_7T9wkKv8zUkw","54b2"
" Oracle 12c RAC安装与运维说明手册 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1022/17980.html","https://pan.baidu.com/s/1VNEjvkPwQgeNWftjCDGxZQ","ieic"
"推荐系统：技术、评估及高效算法（原书第2版） PDF 下载","http://www.java1234.com/a/javabook/database/2020/1022/17977.html","null","null"
"数据库系统设计、实现与管理 第8版 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1022/17976.html","null","null"
"GBase数据库中的日期时间类型详解 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1020/17956.html","https://pan.baidu.com/s/1P2wCdhw7bPDiJsPvcGUNPw","4xxv"
"GBase8s ER系统部署说明 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1020/17955.html","https://pan.baidu.com/s/1W6yUyV6vP5Opi870G5ywgQ","pvrq"
"Gbase 8s 数据捕获接口使用方法 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1020/17954.html","https://pan.baidu.com/s/1pxSIRqRD786RkcOewCEM3w","7raw"
"GBase 8s RSS集群搭建手顺 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1020/17953.html","https://pan.baidu.com/s/1rlnkAQM6peiLD14bqZV1rg","wx24"
"MYSQL数据库应用技术及实战 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1018/17927.html","null","null"
"GoldenGate19.1 Oracle单向dml配置全过程 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1017/17923.html","https://pan.baidu.com/s/1qH0LVKQM_JtbJa5W-28j_g","oklp"
"Elasticsearch结合hbase的应用 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1017/17922.html","https://pan.baidu.com/s/1VUB-1ZFFWi9JuoK-uCO8cA","08yb"
"PostgreSQL高可用方案比较说明书 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1016/17909.html","https://pan.baidu.com/s/1jEeYkc-hLeTftmDsGct7ug","jz2n"
"OracleDBA日常维护手册(最全最实用) PDF 下载","http://www.java1234.com/a/javabook/database/2020/1016/17908.html","https://pan.baidu.com/s/1LLYUPZrKYsOLCam74zNWfw","ei9l"
"MySQL学习资料知识点总结 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1016/17907.html","https://pan.baidu.com/s/1N4OJ4ieMroFo4FiEFtagyw","06rj"
"Mariadb Galera Cluster 集群配置 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1016/17906.html","https://pan.baidu.com/s/1bgeGYxsbTzb-n0skpvCRfg","tpxj"
"数据库应用 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1015/17891.html","null","null"
"数据库系统原理及MySQL应用教程 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1015/17890.html","null","null"
"Oracle DBA数据库备份与恢复详解最佳实践 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1014/17885.html","https://pan.baidu.com/s/1-ssHXzQ_aMhDF9sP0LNe6A","5kpw"
"Mycat数据库中间件技术最佳实践手册-中台 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1014/17883.html","https://pan.baidu.com/s/1Krnm0oZRWOtjxB5PKE_AoQ","q0no"
"数据库日常运维及应急故障处理手册 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1013/17875.html","https://pan.baidu.com/s/1kQexTpRvvakvz0KRO9X7yg","pf9j"
"Teradata基础教程 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1013/17871.html","https://pan.baidu.com/s/1MxL_SzB00qRYEeMs-1WNkQ","3y0q"
"AIX操作系统informix数据库安装实施文档 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1011/17843.html","https://pan.baidu.com/s/1qMzGJIxJIfSOg6MzVNmqNg","b9dv"
"ORACLE数据库冷备份方式迁移 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1010/17836.html","https://pan.baidu.com/s/17LvDMWhzynPbiRG0Cs7x_g","jt8m"
"ORACLE PL_SQL编程 触发器 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1010/17835.html","https://pan.baidu.com/s/1oOUZI9tOgu45zL9Lty3AeQ","s29q"
"greenplum使用手册 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1010/17833.html","https://pan.baidu.com/s/1pST2V1Kq23ZuS8tXEcDnpA","y4bg"
"Oracle安装和sql使用 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1008/17818.html","https://pan.baidu.com/s/1qhFT4TMrJcExXHBXkE0rBQ","nu38"
"mysql5.7.29双主 keepalived HA部署方案 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1008/17817.html","https://pan.baidu.com/s/1E6m0PeHzLEkq-gB5by8ipQ","dykx"
"Oracle性能优化-读懂执行计划 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1006/17800.html","https://pan.baidu.com/s/1X2AcQluFwyoDGPb_OZhocw","null"
"数据库事务报告之数据库安全管理 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1005/17795.html","https://pan.baidu.com/s/162TsAQIUF5Gjdf6M_mawEA","f18x"
"sql高级查询函数 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1005/17794.html","https://pan.baidu.com/s/1DVjnrgDT4jqsdfdPicXPDA","6jiu"
"Mysql数据库调优 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1005/17793.html","https://pan.baidu.com/s/1DzU74Ro8qA5smOh_jnUbKg","qbdj"
"PostgreSQL 常用命令速查表 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1002/17776.html","https://pan.baidu.com/s/1ElBSXszV6tpgcyzQViFdGA","2nl7"
"Apache Derby Java DB 开发手册 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1002/17773.html","https://pan.baidu.com/s/1yAa1ktbHc2Jl_Ejo3fjEQg","81zs"
"PostgreSQL数据库复制与CDC实施方案 PDF 下载","http://www.java1234.com/a/javabook/database/2020/1001/17769.html","https://pan.baidu.com/s/1xxrechGxen5BMDWMRlSu2Q","pbb2"
"Msql8.0.21最新版本详细安装方法 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0930/17755.html","https://pan.baidu.com/s/1NJ9j5aoFyiN03AvfdisPgQ","nfxd"
" DB与DFS应用结合 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0930/17753.html","https://pan.baidu.com/s/1qGMfLa3IGcR0eWMUTo-frQ","gw3b"
"MySQL数据库开发实战 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0930/17752.html","null","null"
"数据库系统工程师教程 第3版 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0929/17740.html","null","null"
" 淘宝 MySQL DBA 网络性能调优 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0928/17731.html","https://pan.baidu.com/s/1Z2oFt4iMZV9OHVnyPqYW3Q","zal4"
"Oracle学习笔记 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0928/17727.html","https://pan.baidu.com/s/1eS6tcAE5sTkQcu2OdcuRwQ","vzms"
"mysqld_exporter+prometheus配合grafana监控mysql PDF 下载","http://www.java1234.com/a/javabook/database/2020/0928/17725.html","https://pan.baidu.com/s/1u0MfnV9q5DPFAiiupN8Paw","o4ec"
"RHEL 8.2 安装 Oracle 19C ZIP 包方式安装 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0926/17703.html","https://pan.baidu.com/s/1EpGRURVvW9udHSGGEyH2tw","vdo3"
"Oracle 12c数据库安装部署手册 for Linux PDF 下载","http://www.java1234.com/a/javabook/database/2020/0926/17702.html","https://pan.baidu.com/s/1hX7L0e9NH04leNa9EM6Kmw","4hk1"
"MySQL数据实时同步到ES轻松配置 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0926/17701.html","https://pan.baidu.com/s/16aJtTneEAe4qgDd2R2YhBQ","fsr5"
"MySQL 常用命令速查表 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0926/17700.html","https://pan.baidu.com/s/1Fs7ilEMVOroFbl_Bgm7AQg","07ch"
"MongoDB数据库安全配置规范 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0926/17699.html","https://pan.baidu.com/s/1peY5b9U-IQFhhhq-KwCLbw","9tup"
"数据库原理及应用试题2019-2020-1补考 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0925/17688.html","https://pan.baidu.com/s/1lIvZA_KMYE3G3AaIln6Xeg","ynko"
"数据库（Oracle）身份认证解决方案 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0925/17687.html","https://pan.baidu.com/s/1498zKIuOdtLzPFS08EWttg","reyi"
"sap hana studio恢复某个表的数据 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0925/17686.html","https://pan.baidu.com/s/16HrZAWJMlojE9Zte-3_z4A","5m3c"
"Redis数据库最详细安装步骤 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0924/17672.html","https://pan.baidu.com/s/1rQSnToAmToPQAikV3yOzig","x5n3"
"Oracle误删、误更后操作 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0924/17671.html","https://pan.baidu.com/s/1SwHGorF64oHnBRwYQvryow","bvyz"
"Oracle SQL零基础培训 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0924/17670.html","https://pan.baidu.com/s/1cLIE3g--1YfQP0K9jUcEjg","f22l"
"索引、视图、标准SQL测试方法 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0923/17659.html","https://pan.baidu.com/s/1ujh2MW4eEpl4fCpHjepWEA","um10"
"GBase8s常用函数测试方法 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0923/17654.html","https://pan.baidu.com/s/1VnwVxfwt66u5l83nsGLK8A","zawb"
"GBase8s 存储过程和触发器测试方法 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0923/17653.html","https://pan.baidu.com/s/1ED-HAnPBo0vGHAWO8AwSZw","0wb5"
"mysql5.7.29双主HA部署方案 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0922/17640.html","https://pan.baidu.com/s/1XIIJzxvdbL5xEejonBXRRA","7xfr"
"数据库系统工程师2012至2017年试题分析与解答 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0919/17604.html","null","null"
"两种mysql递归tree查询效率-mysql递归tree PDF 下载","http://www.java1234.com/a/javabook/database/2020/0918/17600.html","https://pan.baidu.com/s/15__DcmcmXS77Ggd-2-NxMA","et5w"
"游标、事务、锁 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0918/17601.html","https://pan.baidu.com/s/1rf8B-sGdTESihSHceLbgXw","2sn5"
"Oracle GoldenGate 19c 白皮书 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0917/17588.html","https://pan.baidu.com/s/1L9v_G6V95V-NGEPl_GzYRw","pe2d"
"MySQL经典实例 第3版 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0915/17554.html","null","null"
"数据库系统工程师大纲 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0914/17550.html","https://pan.baidu.com/s/1zrbNPn47ND040J4R0ND22Q","24pd"
"跟老男孩学linux三剑客命令V1.5 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0914/17549.html","https://pan.baidu.com/s/1wKvV9nYNr0_qmxPa1SRuPQ","mfy5"
"MySQL基础与实例教程练习题参考答案 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0914/17548.html","https://pan.baidu.com/s/1GH-Uj95o8Yf8fFlfwiSlLg","xvxa"
"MongoDB权威指南（第2版） PDF 下载","http://www.java1234.com/a/javabook/database/2020/0914/17540.html","null","null"
"PostgreSQL研究 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0913/17532.html","https://pan.baidu.com/s/1mf60_Bh9W2_3G8UdGMUaQQ","ks6v"
"Oracle学习笔记 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0913/17531.html","https://pan.baidu.com/s/1NqX3IDjO4H5-ybGfHOYNfg","trc8"
"Benchmark Factory for Databases Best Practices_zh-CN PDF 下载","http://www.java1234.com/a/javabook/database/2020/0913/17527.html","https://pan.baidu.com/s/1wyfHPAJYeEr0cN_nTRrs-w","gj0j"
"MYSQL数据库设计规范 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0912/17516.html","https://pan.baidu.com/s/1rl25kKfpmTbJKmxoEGN83g","lk26"
"史上最全Oracle数据泵常用命令 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0911/17504.html","https://pan.baidu.com/s/1ro3RLEgw3QnvSrjV_RIhAg","wpla"
"Oracle 12.2 RAC on Linux Best Practice Documentation PDF 下载","http://www.java1234.com/a/javabook/database/2020/0911/17499.html","https://pan.baidu.com/s/1bWaY28Qm7ncWFK1fQuBP8Q","px45"
"centos7--mysql安装部署 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0911/17496.html","https://pan.baidu.com/s/1Y00WpG2wBVfD4EewfnjOwQ","ckqp"
"Oracle12C+OEL6.9+rac测试环境搭建文档 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0910/17486.html","https://pan.baidu.com/s/1OhrlEkqmyLaZZAqyPyCSaQ","i6u6"
"MySQL数据库入门 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0910/17479.html","null","null"
"MySQL Word版本笔记超级详细版本 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0909/17472.html","https://pan.baidu.com/s/1H8dTIy_jR_vm5ANLozHMlg","amfb"
"OracleRAC&amp;Oracle安装部署 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0908/17462.html","https://pan.baidu.com/s/11D7lWKFqAtPKD7tYZIzMHQ","qecg"
"Kafka简介 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0908/17460.html","https://pan.baidu.com/s/1IV9mtKeS02Q9818bRUa57w","wtmc"
"Docker部署oracle 11g PDF 下载","http://www.java1234.com/a/javabook/database/2020/0908/17457.html","https://pan.baidu.com/s/1ynuvQ9xSVFLRqpzlMXuudw","8ay0"
"瀚高数据库V3.0 用户使用手册 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0907/17451.html","https://pan.baidu.com/s/1DDfhFdneYVHdIbR5gXGZ_g","i14q"
"mysql的sql语句优化方法面试题总结 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0907/17447.html","https://pan.baidu.com/s/1wvm29-1WcvqM190MyVQrvw","4mgh"
"100亿数据1万属性数据架构设计 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0907/17444.html","https://pan.baidu.com/s/11aGPP9bCJwJ6rD9n0yTGhQ","bl1m"
"58到家MySQL数据库开发规范 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0907/17442.html","https://pan.baidu.com/s/1oilfzIfG7UUE9ECDwkD1NQ","sla1"
"数据库SQL查询语句大全 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0906/17433.html","https://pan.baidu.com/s/1rfHOe4ONlB33KuDX8R1eew","kbrl"
"10条SQL优化技巧 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0906/17422.html","https://pan.baidu.com/s/1_ggo5mbH9IhOa0OCWQJlhg","dfg4"
"《MySql高级数据分析》期末测试 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0906/17421.html","https://pan.baidu.com/s/1bcKLprJAPLnI3TRlCFv9oA","vvoe"
"Oracle导入导出 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0905/17417.html","https://pan.baidu.com/s/11M-Tzeio6sH_Frma8MP0NA","thwe"
"mongodb（分片 副本）集群部署文档 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0905/17416.html","https://pan.baidu.com/s/1aszuXpUTPFxBSoY8nNw2GA","g06s"
"数据中心电源深度报告 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0904/17407.html","https://pan.baidu.com/s/16dbSsSgdNNWxmE2lW71x1g","mm2n"
"模型设计_数仓建模 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0904/17406.html","https://pan.baidu.com/s/1NqSl22lxUclZacQcarP3MA","6ars"
"Linux/UNIX 网络编程 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0903/17383.html","null","null"
"mysql数据库错误代码解决 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0903/17389.html","https://pan.baidu.com/s/1RvuKe20wml3G8GN8W9nkIw","aqui"
"MySQL从入门到精通 PDF 下载","http://www.java1234.com/a/javabook/database/2020/0903/17388.html","https://pan.baidu.com/s/1tFxjdph8otEZrgWc_piYcA","tt0f"
